f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,target
1.1435038758510174,-0.6742902925848823,0.009140675822632775,-1.167651782116426,-0.1819326278626896,0.3364016642292075,-1.8591747145649518,-0.4940636711123061,2.5511742525026477,-1.9308529392530067,0
0.16063568660779692,-1.7256742533751028,-0.4008739562549743,-0.8155027018702209,3.250192022426332,1.7640681093034782,-1.1725819888570035,2.64352395343037,-1.974670894587108,0.6119926319144883,0
0.863896043515522,0.43346565005563986,-0.32489481464022496,0.16924540481896463,2.4611810017295066,-1.2891773153171942,0.3406233851552868,0.9396504326844408,-2.0055761729197408,-0.06656154854445688,1
0.0634918837059022,-1.1147232559550084,-0.11834162387382174,-1.3898647409015294,2.2138776124984476,0.5935492970877595,-0.1810089316277872,0.8303807552541094,-0.18720136910847632,0.6165953861145571,0
-0.16798034994178912,0.4313450998777634,-1.3854093918181294,2.098732354050425,1.083164862838152,-0.6228153225382734,0.9607817309402339,-0.4571063477821242,-0.2564025555322961,0.029268983904826695,1
-1.4424448946296524,-2.6993223494322995,0.6902559291228032,-0.08966392153963396,0.18600241905770154,1.8414287333661776,-0.4054582292949679,-1.4303141546639608,-1.178669236297522,-2.495707383782465,0
1.0888629111763677,0.6029641034412616,3.2401391486368074,-0.2169149904265378,0.25247179410203735,1.1086750659347713,-0.567721101172498,1.8350639270877402,0.7951868616415204,0.8952052350186248,0
2.9365333475234765,-0.022368861878339998,-0.3301696679409411,1.686596136022188,-0.6652559657331438,-0.7972896391377535,-0.6149967232821134,1.0572315256344058,-0.00896632576373965,-0.0810238367387997,1
0.7567530535788768,0.11965930451893353,-0.03923647369874391,0.41971082035867624,-0.2212317638161041,0.5749054154326694,-2.3362681387722692,-0.8533422403460444,-0.8374680161265329,-1.7547887421223871,0
2.2648757802500485,-1.3012526243920979,-0.12065294273978963,-0.0809249532818035,-0.8448514553344133,-1.6658712398622726,2.232805211904827,1.1146155184885522,-1.248270509868803,-0.3002647179188309,1
0.3532780037488982,-0.48984194200640596,0.08134888334676436,-1.5736295710417973,3.079843977559452,-1.4702380949680232,2.3816991589023973,0.8937003230454591,-0.09547264428609868,0.4768135950246047,1
2.2205588056589614,-1.6432010798565861,-1.3410614189638046,-0.296307402785102,0.19905273803807466,-1.6538367983837983,-1.440473262906686,-3.1855851373151354,-1.3069012289487179,-0.8874093628011421,1
-2.1825630132820657,-1.325498967995686,-0.15582105557381679,-0.22973533149785047,1.3652512501615126,-2.8886522956064526,4.183177961041252,-0.011293415085242842,0.7038809278242575,-0.06548753802161475,1
-1.2158643995226863,1.4158751492646091,0.2179711200386592,0.47274897347569583,1.5034819143618336,1.011337872742219,-1.7336538549292237,-1.683521125697516,-1.4070485309989456,-0.877450581169481,0
4.107443991437667,-0.4267063677307888,-1.7171766698622837,-1.0986549631220837,-3.389262535522695,2.0339584510465634,-0.5149209507491584,-3.3446498608804704,0.1343281002678751,-1.236662966685065,0
-1.1128902465716108,-0.5905041485967646,-0.5059029403923645,-0.25665453670229804,0.7972231088993801,1.4466733615494158,-0.49307223002737033,-0.8520899436790219,1.714554147761008,1.279083869442422,0
-0.9161773403895759,1.1057145758432931,-0.2502361656570745,1.1504870500333517,2.7379148293660807,-1.3727814137086156,0.5470069453014772,-0.3370120213068535,-0.31356411297056463,-0.31779021391231094,1
-0.1624927474166844,-0.9990062325598563,0.2560798786660208,-1.1488514099292881,2.2572905953372278,0.5149412599004592,-1.4508073089561948,2.438778749857573,-2.060443037409089,1.3686296220971284,0
0.7731078711819805,-0.17448450661702508,-0.4691296593240883,-2.3260637133891717,1.4274051578754055,-2.257702149999772,1.4867808230825048,-0.49361804083336414,1.0015304243744003,-0.40401143063479783,1
0.4260865818848748,-0.3771178736934479,-1.5833055896271162,-1.7959914814097162,0.4574895566559568,0.3520200279967711,-2.2345474823754037,0.5425454392940539,-1.475411401094023,-0.5104422067665509,0
0.8579877916847877,1.002269272618513,0.5221638703884174,1.1517714693868732,-0.6320006539774177,2.3292009293863103,-0.14292384516068668,0.250817183267551,-0.4140644328003226,-1.2394116470550913,1
1.1588588530390742,0.5925337195872442,0.39223067555456603,-0.7103324902148916,1.583726576981405,-0.6820460282510249,1.2196398033728522,0.7632345645455192,-0.11723958943602521,-1.651281423623733,1
-2.0835727249632474,-1.8901064726537538,0.024240242625477082,0.4550661535347574,1.7355464687822606,1.2227736224573953,-1.5117526031094646,-1.5963270493342288,1.1702608313680876,-1.096199523567522,0
-0.052931938487129404,-0.9556381846942431,0.0694916127196336,-0.06109732956768189,2.7687958768169816,3.6644697800874284,0.34134488158490517,-1.4948071499910491,-0.26041953315253874,0.34257183153145665,0
1.8336485784756185,-0.47007149958870037,1.1116221515087088,1.4883946776914283,0.2798300608191612,1.7549045974655417,-0.4025430620816357,0.6604944881547495,0.2046684378900604,0.35140666884228294,0
1.5087349757505026,0.13774389400313738,-0.9879178336410189,0.48117155757922697,-1.4016666711584735,3.224910885661332,-0.06974869182081034,-0.23434543824615517,0.8673533789188775,-1.032223382395876,1
-1.8090397394483513,-0.7116615385763058,1.4917821634240598,0.7818798426041219,0.7291646993346717,0.48521108447452777,-1.8115225460600448,-1.5678412513306514,-0.6970447013594224,-0.48268326364734954,0
3.1702174799917096,1.0994870253330813,-1.9076118069567995,-0.5793538328376587,-0.9518659697935254,2.149753736291262,0.6269651763411574,-0.5092911985027784,-0.18871159973983392,-0.5483991391083297,0
-1.0846031345890828,-0.2945776404999956,0.221567527608239,-0.798539514558761,2.5720805231471897,-0.06837240219610274,-1.772800934161396,-0.33890715136526395,-0.36246763975942536,0.45918016733486333,0
-1.769603636079336,0.6593409950691119,-0.6309993558939682,-0.6062859901292459,0.13022990732733652,-0.33939602885402165,-2.6517912232346754,-2.0544911235154677,0.852174181321905,0.7791875770008039,0
3.2731472234844077,-0.21873801295081943,-0.2312742653625762,-0.46644919190686945,0.023044911562306147,0.2580181681388162,-1.8613764661461096,-1.450538340170452,0.16363376366879356,-0.032481349941885077,1
1.0884840208086566,-0.22774373074316773,0.5218483720258803,0.834262757889537,-1.7538710210332162,-0.7455157439982047,-2.2917712339808514,-0.6028969200222147,-2.80381570335792,0.18657443856088918,1
3.0840367796693404,-0.28372750445327777,-0.40797147810125295,0.9088124113499689,1.0005368560027001,2.5619426496345867,1.67670619782474,1.132372076907315,0.5867973779847261,-1.334160759004991,0
-0.31454749837691165,-0.5089765283907034,0.5550896994415868,0.20335375840499775,-0.09393581080977809,2.317766007563935,-0.036032847739976726,-1.430374976499643,-2.7950870659419196,0.28063736678268697,0
1.977943844106814,-0.5506851265158396,-0.6945669453637701,0.4039767650554655,3.607797221017965,1.4194673650676708,0.5298042960636571,1.4699889587871033,-0.018356224193736944,-1.7515027038203508,0
4.118977057502468,-0.3684498753660277,0.9929571304529641,-0.21534868482827643,0.790373030332116,0.23880155281603055,0.08108827384981854,2.070870196650416,0.010636268348681152,-0.24969417246679382,1
1.435502456990125,-1.2325760546154823,0.88323257530898,-0.8462132852877351,3.0843503215214048,1.3290249749373173,2.0426901882290576,3.5160932363897133,-0.2031807366208805,0.4622624644542042,0
0.5193544907269603,1.6463683960749977,0.7033130614575919,0.24540406120581154,-0.011294483101240704,0.8906194096224259,-1.8444612782841086,1.2968317502778277,2.5416198467187923,-0.12232338213274517,0
1.067727356363867,0.5460731718082676,-1.6867577654495531,-0.9875027934694685,2.4748360836851115,-0.6791195565582213,-0.6946398577328172,1.6358585735140756,-0.4657028346590745,0.9139404693229914,0
0.19955039749662007,1.036157261138504,-2.1308379973558758,0.6196889216121123,3.619343976146881,0.8994051238369948,-0.832277732976749,2.7093463432598086,0.04109638193320572,1.1841810163672148,0
0.27481790528181727,-1.2869805642807612,-2.6407856355754045,0.708936451068717,-2.6009788144854005,0.060934891410993064,-1.4126480862881452,-0.7912286795668122,0.4478928585579239,-0.8331944025358734,1
-1.2983389971172614,-0.7489730972700454,-0.36912727307249366,-2.0918640945508673,0.9916326210451398,1.187478875199615,-1.2490175770229275,-1.4144132169088064,-0.5560969362288024,-0.2403008051482479,0
1.466723899916289,0.4833248272528027,0.7061285491093263,-0.6718674108838283,-0.11890252950691305,0.12640207504966983,0.5448164164326832,1.683482856866525,1.0611942762765827,1.1907461160252475,0
-2.3168244366737483,-1.2634031625456064,0.5751078209897706,-0.1319776420317892,-0.18888572943328685,2.1792112063561584,-0.43412588923425344,-1.8378307361215156,-0.9996488843142238,-0.5643880987057234,0
0.995411610876172,-0.011645548834153046,0.4464491988167305,0.9082221265959503,1.5266786631198301,-0.8780269511908115,-0.37929939598547113,0.1791631427310313,0.2401144977218622,-0.002305787370825462,1
0.997265884774769,-1.37388911758857,0.5287746783588859,0.5979310342286077,1.3772851668756072,1.2541949599855913,-0.781390238959356,1.0974017952436166,0.9672729750616863,-0.11687312836621294,0
-0.04131165379587065,1.1604018292673417,-1.1032507054703398,1.9256261274619442,2.249774227664698,-0.4232990762347648,-1.0198855183217712,0.7606750415890917,-2.3384282002430976,0.9142595447941229,0
-0.0784247712901035,-0.31997652935102444,-0.8729832613505268,-0.11759845265813158,0.3637773267563851,0.7272961308547299,-0.1644713583984445,0.2438474535991333,-0.06829514729013945,-0.21969602421644946,0
-0.5586015945828606,1.7670595744577013,1.3711410473420906,0.8895536310796278,-1.8653157459989675,3.014550466680726,-0.17148205060182298,-0.5976600722183667,-0.30348775949843565,-0.9257846592636215,1
-1.1070593615924236,1.9631579869922164,1.1002751801452397,-0.7143517832841195,-1.3668405387567517,3.4404868477751593,0.14149893295405214,-2.9995177719720907,0.332655071477108,1.5798669556055074,1
1.7548329256114537,-0.1560136594232553,1.973898578442583,-0.2152478580953917,-0.8002592191750313,0.26087300510709077,-2.6192350268351676,-0.618062885401986,1.2570848921053457,-0.375219230133898,1
2.6630436511523765,-1.4824141410588727,-0.43958027556224044,-0.5660145827367716,-2.3301330399526403,0.8061986335317128,-0.5678801003071783,-1.265577171653201,-0.3759357199135793,0.6412790194105756,0
-0.03230240279258689,0.5823769459527517,-2.9893930211632136,-0.05926802260034109,0.43947753347339935,-1.032250135782398,0.8421572947868663,2.025921662340065,0.5162649162799985,-1.0898435850204755,1
0.13568475415194825,1.5990545154786884,-1.9297802318050268,1.3186179262194737,1.9451884552312166,0.7994427786333415,-1.9672874692280176,1.3373885942478216,0.5631984034673122,-0.39719096651343244,0
1.108788428020296,-0.3768376794965605,0.3751690140584689,2.114414834308793,1.8745930043597365,1.406678907092885,-0.40846647227362154,1.8161222488892483,1.1131782933007082,0.5146715543882296,0
3.465895292943911,1.012224423453833,-1.2218070931634644,1.772606668314208,-1.4090672102611816,1.5379618401055755,1.221753311343568,-0.371020101446492,-1.681728535328834,1.0721967159384873,0
-0.08279502411022721,-0.7924154118329717,0.4699735403318847,0.334157621873155,2.637076847576192,1.5419476641095584,-0.8312269510736335,-0.7303110095249632,0.16450259004350581,1.3461197518982968,0
-0.8118488491353393,-0.9328631117935932,-0.7749165337272664,-0.5414316450742607,0.12332132683799957,-2.3227860402367684,4.224313182669015,0.8120251109019738,-0.18810287554505153,-0.9969069603303903,1
0.8401999844261983,1.1132723127393926,0.9952903995220314,-0.061229375201977056,-0.9340804046057865,-1.2040445032663343,0.9274162652426825,0.873062766213292,0.9391589131441817,-0.5782201666209199,1
3.592271335693762,-0.01727323804817288,-0.4639479694844082,-0.2714050601644967,-0.5825026174525463,-0.31715695055026305,-0.6133629057174774,1.3235225913765205,1.6739397972447685,1.2107012531475165,1
1.1711209063960242,0.5400241969892433,-0.8813146623227437,-0.6196364239164643,1.1983143898734359,-1.1004385833358925,3.3739087381853166,1.233295629880636,0.5675134612896133,3.276399345113,1
0.5985993802303466,-0.2521334110010799,0.16023036461340598,1.06518318012364,-2.1939769839026635,1.3750886068026222,-0.8708089754203532,-1.318835405329959,-0.131020101940283,-1.1151224325087035,1
-0.942601033444707,-1.6047549879109688,0.19774913553806917,1.2749773820208183,5.241803196764483,1.6412976314518954,-1.5358713789735958,3.686216082797946,-0.3488031548729745,-0.8291091806340453,0
3.378997846401259,0.12404180777202146,-0.02208631499157738,1.9888200537837943,1.788994149662157,0.016420620930669427,-3.4245623915103325,0.26565950953647366,1.8968891561650707,-0.7815044632739434,1
2.0531035457811804,0.0877150093177639,-0.15093661684399282,0.03649993182615992,1.8587455672698505,-0.8427632223603396,0.9492099031480212,0.2630740689129911,0.17538612453994687,-0.7731909684866285,1
-1.1675050454049676,0.44339795063605675,0.011936780181387968,0.8365201560389821,1.1710908005726641,-0.9967002654300559,2.7673553634009425,2.7998539448165642,0.10131028322125178,-0.3075567351812621,1
0.5082122333106931,-0.3492954682052211,-0.9059651413176992,-0.7538915285546915,-0.3036882140568393,0.7288756523157356,-2.58004570762776,0.1652066708645955,-0.8705543556461532,-0.7228852010761648,0
0.4414888641287563,-0.04248412254282049,-1.4895313533802972,-0.5893905948504429,0.8636095540266531,-1.8860852543014097,3.0626413023572034,-0.22710785165416203,-2.3576918940430893,-0.6478460484060938,1
3.956627550763971,1.222798635970556,0.43129981306371623,1.820871810123474,-0.8914916591258932,0.15441573329601654,-1.3621425349664222,1.6912609378419532,0.47255739938382246,0.539401988209408,1
1.804135595344785,-0.021401497909198104,-0.6239514162412679,0.6063239220082872,-1.7063391243521493,1.7154987085931999,-1.707848012279478,-0.32305388295182413,-0.017280136061296122,-1.7238502188100389,1
0.23238200379668028,0.6761049292948319,0.30267689342297366,0.5515930140405155,-1.8943378383835747,0.8440051601095524,-2.361491809084539,-1.1104057622416599,0.8268892198167086,-0.28860803000153085,1
4.461494221476954,-0.034665569737606684,0.22036754883800364,-1.2949773886349234,-0.22501297097983164,0.7401621154759128,-2.516648705324092,1.81550927081476,0.7288186376596363,0.5032602265255054,1
2.4862332624489625,-0.7013776052224556,-0.41145863079048745,0.9012697695616143,-0.8380798577719488,0.5526892649517703,-1.699829173485884,2.474081606059822,-1.0320056563323736,-0.5478214242432214,1
1.5078322198253788,-0.6995103144271798,0.29523703669352597,1.0663518911952374,-1.2124714171456559,1.855546840913096,-1.2419878859309228,-0.9314298215745009,-1.4170765579218223,1.4178319728870847,1
0.12807851869591746,-0.06093163514728437,0.49475011253520057,0.8251837245533683,1.8801912962497815,2.5552854364882,0.39682734875367154,-0.5718563182484365,0.9686818916312215,-1.6139911270961003,0
-4.661167604779565,1.4203798480283505,0.45209728845068775,0.1225607988278583,-2.99065290857388,-0.39928914387252745,-2.074258685643237,-2.5714853132205833,-0.822335471352724,-1.3236153984890395,0
1.5875844658345528,1.2722703777665494,-0.9004579779694477,0.7019377404766833,-0.26160946029522203,-1.4066181039128454,-1.3305031362435344,1.4194336237247849,-0.5792726172884418,-0.3608064938391779,1
-0.5861883743495331,-1.0373287137697196,1.5456737255866613,0.3807558457479327,-1.2024565824241007,0.2026398639004532,-2.5578327316989666,0.7975795118564992,1.1769793635484866,0.08727746895221603,1
-0.4761381774579194,-0.006048518639085177,-1.5460923203036725,-0.10899516071138146,2.3245963505498928,2.7898534011182408,-0.5886411367819857,-1.8615238566514885,-0.7711349672336278,-1.499867639262517,0
0.6948662663392269,-0.9792523330043671,-0.4405635339398941,0.2462818129724983,-0.9779583262016563,0.24013963974876018,-1.1221642873782351,-3.9015705156914886,-0.011179115477882038,-2.0360681984757933,1
0.6571030206295312,0.4857158413539969,0.9840414529044801,-0.2578293766360323,2.0761367429154154,-1.4625143024339926,0.5516778408525147,0.2218240362547801,1.6087138830488947,1.729289675723977,1
1.8181826191509902,0.5481263287272902,-0.137963098743159,0.4935160352028785,1.2206684546071869,-1.035452051044748,0.35056668553997405,1.6084825556279099,0.22776700140487174,-0.2330969210371493,1
